1
0.22228040E+000 0.18363995E+000 0.16416533E+000 0.20319620E+000 0.15489104E+000 0.19024622E+000 0.23794723E+000 0.19433965E+000 0.28526888E+000 0.24662775E+000
0.23295833E+000 0.59219074E+000 0.20289110E+000 0.34431350E+000 0.21551894E+000 0.19832109E+000 0.17959794E+000 0.56149817E-001 0.55997639E-001 0.60278127E-001
0.75616606E-001 0.54860479E-001 0.62022478E-001 0.62312530E-001 0.79989172E-001 0.56676697E-001 0.56797547E-001 0.52378002E-001 0.80509877E-001 0.11385795E+000
0.76673505E-001 0.57328258E-001 0.18075213E+000 0.79543049E-001 0.19294751E+000 0.65618815E-001 0.10050654E+000 0.61287564E-001 0.33700436E+000 0.71616165E-001
0.86731519E-001 0.11753788E+000 0.93548352E-001 0.63616423E-001 0.75639835E-001 0.60373497E-001 0.60054966E-001 0.60163562E-001 0.64484233E-001 0.85573619E-001
0.59689624E-001 0.67115081E-001 0.68963242E-001 0.69767559E-001 0.70225908E-001 0.68434984E-001 0.67974032E-001 0.70162957E-001 0.73623273E-001 0.78253430E-001
0.12251511E+000 0.10204036E+000 0.15081872E+000 0.12170696E+000 0.92643572E-001 0.77831484E-001 0.90403859E-001 0.82062108E-001 0.25089910E+000 0.13856831E+000
0.14372870E+000 0.29211792E+000 0.20696631E+000 0.23014094E+000 0.30138265E+000 0.15005951E+000 0.14447052E+000 0.16919226E+000 0.13987393E+000 0.30460726E+000
0.15303948E+000 0.12890965E+000 0.12305668E+000 0.15636007E+000 0.22115738E+000 0.73854021E-001 0.50944702E-001 0.52202024E-001 0.56847188E-001
0.89000000E+002 -.43737446E+005 0.87652892E+005 0.88232922E+005 0.87950111E+005 0.31365039E+005 0.13076500E+006 0.10000000E+001 0.10249537E+005 0.13076500E+006
0.10000000E+001
405
-.21049026E+001 -.17371715E+001 -.20994742E+001 -.20340350E+001 -.21043740E+001 -.23465318E+001 -.29943848E+001 -.20314091E+001 -.27040698E+001 -.25330974E+001
-.20683250E+001 -.38126669E+001 -.22113543E+001 -.33529584E+001 -.30686530E+001 -.24371803E+001 -.17586229E+001 -.11121878E+001 -.10765290E+001 -.16247206E+001
-.19014820E+001 -.96681036E+000 -.13828602E+001 -.16557400E+001 -.19346981E+001 0.11956326E+001 0.12742487E+001 0.98521410E+000 0.18076250E+001 0.25282233E+001
0.19214603E+001 0.13300850E+001 0.38146585E+001 0.21682986E+001 0.39298379E+001 0.11351525E+001 0.23354448E+001 0.11704825E+001 0.42535679E+001 0.14005075E+001
0.21277418E+001 0.27455197E+001 -.24747677E+001 -.12371990E+001 -.16308314E+001 -.89684527E+000 -.95677186E+000 -.86410921E+000 -.14028338E+001 -.20055692E+001
-.91298181E+000 -.31645265E+000 -.48874322E+000 -.65227294E+000 -.56630554E+000 -.47806433E+000 -.38798041E+000 -.54697595E+000 -.76247112E+000 0.13110078E+001
0.29290694E+001 0.17744930E+001 -.20011577E+001 -.15901665E+001 -.12967739E+001 0.11146268E+001 0.18934145E+001 0.13405501E+001 0.31910402E+001 0.18864759E+001
0.23625898E+001 0.38836892E+001 0.31923148E+001 0.29621036E+001 0.32872245E+001 0.24506148E+001 0.22467076E+001 0.27586701E+001 0.24898550E+001 0.36175510E+001
0.24088916E+001 0.15729625E+001 0.17160373E+001 0.26003071E+001 0.35023942E+001 -.37086431E+000 0.13010036E+001 0.10910300E+001 0.76119005E+000
0.17950253E+000 0.15701595E+000 0.18005962E+000 0.17478360E+000 0.18110989E+000 0.19939621E+000 0.26463717E+000 0.17509479E+000 0.23435579E+000 0.22185652E+000
0.18089289E+000 0.39638172E+000 0.18959338E+000 0.31955849E+000 0.28259697E+000 0.21119939E+000 0.15965257E+000 0.57569945E-001 0.56991141E-001 0.67415291E-001
0.75258527E-001 0.55256813E-001 0.62403085E-001 0.68657740E-001 0.75892023E-001 0.58347666E-001 0.59366452E-001 0.55183382E-001 0.81001506E-001 0.11543969E+000
0.82475490E-001 0.60974827E-001 0.17916420E+000 0.82443130E-001 0.20037057E+000 0.62162763E-001 0.94186351E-001 0.62771295E-001 0.23181048E+000 0.67054191E-001
0.86983995E-001 0.11340963E+000 0.10180544E+000 0.64444040E-001 0.72671771E-001 0.58864123E-001 0.59582607E-001 0.58469924E-001 0.67280533E-001 0.83757897E-001
0.59122655E-001 0.67044397E-001 0.68004970E-001 0.69787097E-001 0.68799328E-001 0.68412642E-001 0.67430577E-001 0.68765582E-001 0.71164608E-001 0.81680884E-001
0.16552999E+000 0.96421492E-001 0.12583400E+000 0.10624172E+000 0.89376361E-001 0.77615224E-001 0.98387666E-001 0.81723875E-001 0.24348421E+000 0.13819962E+000
0.16764093E+000 0.35376715E+000 0.23951160E+000 0.22276659E+000 0.25509168E+000 0.17556967E+000 0.16301115E+000 0.19884234E+000 0.17837415E+000 0.31780506E+000
0.17521653E+000 0.12430105E+000 0.13144624E+000 0.18597237E+000 0.28365269E+000 0.72502437E-001 0.53122407E-001 0.53714915E-001 0.58706823E-001
0.89000000E+002 -.43231016E+005 0.86640033E+005 0.87220063E+005 0.86937252E+005 0.30984303E+005 0.13078300E+006 0.10000000E+001 0.10088279E+005 0.13078300E+006
0.10000000E+001
406
-.19142971E+001 -.17878043E+001 -.21058127E+001 -.21553575E+001 -.18285252E+001 -.22026150E+001 -.26472511E+001 -.25191617E+001 -.26512189E+001 -.24498076E+001
-.24498304E+001 -.35530548E+001 -.20279368E+001 -.34113747E+001 -.27580575E+001 -.20151523E+001 -.17862498E+001 -.11386977E+001 -.11467364E+001 -.16643652E+001
-.19962760E+001 -.96395776E+000 -.13913372E+001 -.15565826E+001 -.17530425E+001 0.12279247E+001 0.12231969E+001 0.84273827E+000 0.18909156E+001 0.24517832E+001
0.19186760E+001 0.13000249E+001 0.35362282E+001 0.20519169E+001 0.34580390E+001 0.14060189E+001 0.23028718E+001 0.10927903E+001 0.42965073E+001 0.14130081E+001
0.20187657E+001 0.27505906E+001 -.23110795E+001 -.10176058E+001 -.16018200E+001 -.84430741E+000 -.77744038E+000 -.90610050E+000 -.12204959E+001 -.20059213E+001
-.90270104E+000 -.28886527E+000 -.62902330E+000 -.85291163E+000 -.58451855E+000 -.49890918E+000 -.47400416E+000 -.46992498E+000 -.78857669E+000 0.11897073E+001
0.24102656E+001 0.15829475E+001 -.22078647E+001 -.14588632E+001 -.14787137E+001 0.10016057E+001 0.18296066E+001 0.13041947E+001 0.36852644E+001 0.20611564E+001
0.19843125E+001 0.38435350E+001 0.30456903E+001 0.30393688E+001 0.34713280E+001 0.23555897E+001 0.19342627E+001 0.26407025E+001 0.21331214E+001 0.34624958E+001
0.25160381E+001 0.14815918E+001 0.19113266E+001 0.23729635E+001 0.32628669E+001 -.44823674E+000 0.12825701E+001 0.10769982E+001 0.76911417E+000
0.17318637E+000 0.16730406E+000 0.18658328E+000 0.19155060E+000 0.16977239E+000 0.19352159E+000 0.23691474E+000 0.22220039E+000 0.24172086E+000 0.23532091E+000
0.21865174E+000 0.35955097E+000 0.18009181E+000 0.33354760E+000 0.25417139E+000 0.18661849E+000 0.16907502E+000 0.58002935E-001 0.58275736E-001 0.68513208E-001
0.78430850E-001 0.55709796E-001 0.62969330E-001 0.66484079E-001 0.70544124E-001 0.58901143E-001 0.58565618E-001 0.53718555E-001 0.84599890E-001 0.10696551E+000
0.82117391E-001 0.60322254E-001 0.15700697E+000 0.78188472E-001 0.15754361E+000 0.67377763E-001 0.93781599E-001 0.61673552E-001 0.24174247E+000 0.67419538E-001
0.83291550E-001 0.11398394E+000 0.94968337E-001 0.60942742E-001 0.72307244E-001 0.58357664E-001 0.57610602E-001 0.59072536E-001 0.64150411E-001 0.84304316E-001
0.59294531E-001 0.66797283E-001 0.68727533E-001 0.71806526E-001 0.68335785E-001 0.67766995E-001 0.67338921E-001 0.67406564E-001 0.70808332E-001 0.78464995E-001
0.12286202E+000 0.89611760E-001 0.13968621E+000 0.98238377E-001 0.95723989E-001 0.74250013E-001 0.95122826E-001 0.79734168E-001 0.31477317E+000 0.15101766E+000
0.14565964E+000 0.35856645E+000 0.23215978E+000 0.23216027E+000 0.29058567E+000 0.16888949E+000 0.14146603E+000 0.19163011E+000 0.15535756E+000 0.30478209E+000
0.18399574E+000 0.12054466E+000 0.14120163E+000 0.17085835E+000 0.25453268E+000 0.74226827E-001 0.53191110E-001 0.53862090E-001 0.58521204E-001
0.89000000E+002 -.43908164E+005 0.87994327E+005 0.88574357E+005 0.88291546E+005 0.33915740E+005 0.13077400E+006 0.10000000E+001 0.10663720E+005 0.13077400E+006
0.10000000E+001
407
-.21630649E+001 -.18151235E+001 -.16881545E+001 -.23047277E+001 -.15292976E+001 -.20863540E+001 -.24584008E+001 -.22950471E+001 -.31619861E+001 -.25630191E+001
-.20156955E+001 -.35020049E+001 -.19951607E+001 -.37725828E+001 -.24310061E+001 -.21665540E+001 -.17236984E+001 -.10827713E+001 -.11342234E+001 -.15048799E+001
-.19834794E+001 -.84176303E+000 -.14394975E+001 -.16449809E+001 -.19348623E+001 0.11113390E+001 0.14297182E+001 0.84389928E+000 0.21218944E+001 0.25952879E+001
0.18598953E+001 0.13158557E+001 0.35886486E+001 0.22440622E+001 0.37883025E+001 0.11764906E+001 0.25475847E+001 0.11275973E+001 0.41792199E+001 0.13615493E+001
0.20947174E+001 0.29618074E+001 -.23432349E+001 -.10189187E+001 -.16604232E+001 -.95627943E+000 -.82332172E+000 -.83567964E+000 -.12405472E+001 -.20786407E+001
-.83491772E+000 -.30856066E+000 -.35801306E+000 -.72976384E+000 -.74579463E+000 -.53203121E+000 -.47698635E+000 -.58391971E+000 -.69210208E+000 0.10745729E+001
0.24916420E+001 0.18350282E+001 -.22189994E+001 -.16511616E+001 -.14166444E+001 0.10664056E+001 0.17588357E+001 0.12760984E+001 0.33549137E+001 0.19016539E+001
0.22290337E+001 0.36083268E+001 0.30224987E+001 0.30315699E+001 0.40010189E+001 0.24897225E+001 0.19868111E+001 0.21059291E+001 0.26907878E+001 0.35882500E+001
0.24951502E+001 0.15134617E+001 0.16214579E+001 0.21917841E+001 0.36441493E+001 -.32107405E+000 0.13743167E+001 0.11383904E+001 0.83496099E+000
0.18874367E+000 0.16249762E+000 0.15530933E+000 0.20119924E+000 0.14768030E+000 0.17898538E+000 0.21115056E+000 0.19877326E+000 0.29807148E+000 0.23329115E+000
0.17760691E+000 0.33880921E+000 0.17312744E+000 0.38262350E+000 0.21302179E+000 0.18994822E+000 0.15811790E+000 0.56295747E-001 0.57124964E-001 0.63987791E-001
0.76234239E-001 0.53195340E-001 0.62468318E-001 0.66716408E-001 0.74118171E-001 0.56286943E-001 0.61062161E-001 0.52792664E-001 0.89608813E-001 0.11028140E+000
0.77490853E-001 0.59695309E-001 0.15506561E+000 0.83667492E-001 0.18361797E+000 0.63297228E-001 0.10455796E+000 0.62410234E-001 0.22777065E+000 0.66708021E-001
0.86653806E-001 0.12646487E+000 0.96153969E-001 0.61021846E-001 0.74166245E-001 0.59944596E-001 0.58304925E-001 0.58413686E-001 0.64505478E-001 0.86591457E-001
0.58661730E-001 0.66145279E-001 0.66101240E-001 0.69463453E-001 0.69560605E-001 0.67544182E-001 0.66873345E-001 0.67718053E-001 0.68788134E-001 0.75238259E-001
0.12657731E+000 0.97093684E-001 0.13388012E+000 0.10353440E+000 0.88378113E-001 0.74864203E-001 0.91869978E-001 0.78658006E-001 0.26833355E+000 0.14360526E+000
0.16432716E+000 0.31616760E+000 0.22877397E+000 0.23232271E+000 0.38145510E+000 0.18360353E+000 0.14905296E+000 0.15608763E+000 0.19931296E+000 0.31564347E+000
0.18309397E+000 0.12520219E+000 0.12971139E+000 0.16134449E+000 0.31929847E+000 0.73656597E-001 0.53912141E-001 0.54905238E-001 0.58704367E-001
0.89000000E+002 -.43656577E+005 0.87491154E+005 0.88071184E+005 0.87788373E+005 0.32944668E+005 0.13076200E+006 0.10000000E+001 0.10253707E+005 0.13076200E+006
0.10000000E+001
408
-.26310830E+001 -.15620043E+001 -.21272692E+001 -.20429818E+001 -.16961176E+001 -.18209483E+001 -.26635800E+001 -.24582479E+001 -.30130450E+001 -.23865770E+001
-.25236623E+001 -.34993369E+001 -.20140640E+001 -.33464919E+001 -.31821621E+001 -.23407491E+001 -.16468220E+001 -.11173860E+001 -.11290466E+001 -.15222618E+001
-.19856986E+001 -.98129703E+000 -.15010984E+001 -.14690914E+001 -.19385678E+001 0.12689952E+001 0.13253394E+001 0.92240061E+000 0.18641495E+001 0.25306740E+001
0.20074264E+001 0.11918031E+001 0.33792779E+001 0.20978559E+001 0.37473009E+001 0.12348534E+001 0.26030657E+001 0.10734488E+001 0.42004938E+001 0.14190493E+001
0.18340282E+001 0.27243790E+001 -.23070152E+001 -.95732189E+000 -.16734516E+001 -.93671501E+000 -.81388673E+000 -.86618322E+000 -.12003822E+001 -.19854448E+001
-.79367693E+000 -.30778767E+000 -.44148432E+000 -.67945168E+000 -.60606652E+000 -.38253497E+000 -.50783965E+000 -.62069767E+000 -.77192416E+000 0.11312138E+001
0.25271570E+001 0.19002037E+001 -.20038796E+001 -.14589443E+001 -.14320113E+001 0.10621072E+001 0.17245515E+001 0.11850136E+001 0.30175305E+001 0.21635719E+001
0.21338314E+001 0.39550711E+001 0.30986462E+001 0.34221644E+001 0.37384769E+001 0.22109911E+001 0.20404491E+001 0.28124356E+001 0.20492021E+001 0.33966370E+001
0.23530643E+001 0.17184924E+001 0.18249411E+001 0.23861770E+001 0.35643746E+001 -.48699618E+000 0.12693590E+001 0.10046480E+001 0.75527484E+000
0.23732153E+000 0.15464952E+000 0.18960810E+000 0.18343721E+000 0.16300659E+000 0.16914889E+000 0.24041696E+000 0.21690921E+000 0.28020690E+000 0.21513742E+000
0.23613717E+000 0.34052960E+000 0.17993245E+000 0.33515081E+000 0.30110003E+000 0.21358547E+000 0.16004917E+000 0.57128220E-001 0.57153653E-001 0.64393357E-001
0.77250784E-001 0.55257066E-001 0.64435936E-001 0.63677489E-001 0.75469226E-001 0.59103730E-001 0.59718133E-001 0.53941261E-001 0.82880798E-001 0.10886707E+000
0.83393428E-001 0.57957237E-001 0.14289724E+000 0.79348264E-001 0.18884181E+000 0.65460381E-001 0.10877579E+000 0.62712309E-001 0.23515116E+000 0.68988622E-001
0.79691439E-001 0.11495717E+000 0.97034945E-001 0.61361288E-001 0.75711804E-001 0.60721063E-001 0.59167204E-001 0.59769512E-001 0.65112142E-001 0.84828246E-001
0.59143776E-001 0.65750865E-001 0.66658342E-001 0.68599218E-001 0.67697855E-001 0.66160833E-001 0.67015821E-001 0.67970940E-001 0.69751279E-001 0.76194276E-001
0.13233679E+000 0.10012959E+000 0.11586926E+000 0.96967708E-001 0.92499223E-001 0.74725311E-001 0.90712355E-001 0.76386703E-001 0.22540288E+000 0.15454154E+000
0.14930777E+000 0.37730537E+000 0.23132547E+000 0.26867366E+000 0.32283663E+000 0.15236841E+000 0.14429516E+000 0.20023876E+000 0.14702580E+000 0.27676152E+000
0.16597414E+000 0.12749776E+000 0.13338411E+000 0.16801710E+000 0.28255491E+000 0.73661420E-001 0.52134559E-001 0.53235099E-001 0.57177212E-001
0.89000000E+002 -.43848933E+005 0.87875867E+005 0.88455897E+005 0.88173086E+005 0.33238482E+005 0.13077400E+006 0.10000000E+001 0.10528232E+005 0.13077400E+006
0.10000000E+001
409
-.27670947E+001 -.17071237E+001 -.21588583E+001 -.19976955E+001 -.18910004E+001 -.25928712E+001 -.26064346E+001 -.19932264E+001 -.28133922E+001 -.22260561E+001
-.24433202E+001 -.37027096E+001 -.21711236E+001 -.26724057E+001 -.30742871E+001 -.20422568E+001 -.16748261E+001 -.10101752E+001 -.11362007E+001 -.15426686E+001
-.19998917E+001 -.97847620E+000 -.13635657E+001 -.15544338E+001 -.18907597E+001 0.12063171E+001 0.11798675E+001 0.93569691E+000 0.18713256E+001 0.26443107E+001
0.18577579E+001 0.12760807E+001 0.37946973E+001 0.21333926E+001 0.37658581E+001 0.12522860E+001 0.24348067E+001 0.11504736E+001 0.42524455E+001 0.14218814E+001
0.21691001E+001 0.26475294E+001 -.24815043E+001 -.10245400E+001 -.15476669E+001 -.91546253E+000 -.78678615E+000 -.84801557E+000 -.10978051E+001 -.21497651E+001
-.87414543E+000 -.26883002E+000 -.59534594E+000 -.78650014E+000 -.37708482E+000 -.48864352E+000 -.52188051E+000 -.53329737E+000 -.87166330E+000 0.13236457E+001
0.26911556E+001 0.18919842E+001 -.21253423E+001 -.15815215E+001 -.13524149E+001 0.10742665E+001 0.18920499E+001 0.13611335E+001 0.31741690E+001 0.21424263E+001
0.22228870E+001 0.34009653E+001 0.27847632E+001 0.31977406E+001 0.34093041E+001 0.22631420E+001 0.21562564E+001 0.23594489E+001 0.23718533E+001 0.36470830E+001
0.23187713E+001 0.16099650E+001 0.20664045E+001 0.21969378E+001 0.34304342E+001 -.52528367E+000 0.11998743E+001 0.10029418E+001 0.70672437E+000
0.25331378E+000 0.16105312E+000 0.19167384E+000 0.18341316E+000 0.17436734E+000 0.23127185E+000 0.23566907E+000 0.17881515E+000 0.25828869E+000 0.20267460E+000
0.22448589E+000 0.38252236E+000 0.19208911E+000 0.23615477E+000 0.28936666E+000 0.18748625E+000 0.16096541E+000 0.56551596E-001 0.58244711E-001 0.66171700E-001
0.78880263E-001 0.55978698E-001 0.62206120E-001 0.66608775E-001 0.74957585E-001 0.58930885E-001 0.58372826E-001 0.55077812E-001 0.83206830E-001 0.12231651E+000
0.79315516E-001 0.60476487E-001 0.17520716E+000 0.81511145E-001 0.18635732E+000 0.64546756E-001 0.99308035E-001 0.62693873E-001 0.23078066E+000 0.67859812E-001
0.88488386E-001 0.10903102E+000 0.10213907E+000 0.61135921E-001 0.71008588E-001 0.59367964E-001 0.57795602E-001 0.58547114E-001 0.62160097E-001 0.89446618E-001
0.58981598E-001 0.65724621E-001 0.67852888E-001 0.70069898E-001 0.66691990E-001 0.67154729E-001 0.67182608E-001 0.67372336E-001 0.71401417E-001 0.80842678E-001
0.13936021E+000 0.99319242E-001 0.12923783E+000 0.10175142E+000 0.89382378E-001 0.75191136E-001 0.96282473E-001 0.80492778E-001 0.23065815E+000 0.14624922E+000
0.15102621E+000 0.26119622E+000 0.19437541E+000 0.23918365E+000 0.25835233E+000 0.15442003E+000 0.15065661E+000 0.16160468E+000 0.16374916E+000 0.31772258E+000
0.16083264E+000 0.12061175E+000 0.14253094E+000 0.15000863E+000 0.27490073E+000 0.73114081E-001 0.51572145E-001 0.52248789E-001 0.56559795E-001
0.89000000E+002 -.43575678E+005 0.87329355E+005 0.87909385E+005 0.87626574E+005 0.32475540E+005 0.13080100E+006 0.10000000E+001 0.10336123E+005 0.13080100E+006
0.10000000E+001
410
-.23696998E+001 -.15985108E+001 -.23036687E+001 -.20265803E+001 -.18822854E+001 -.22243440E+001 -.24830827E+001 -.22034592E+001 -.30256881E+001 -.23445796E+001
-.20043440E+001 -.36506857E+001 -.20243191E+001 -.29184247E+001 -.23586254E+001 -.18442414E+001 -.20245733E+001 -.10793393E+001 -.10916996E+001 -.15296874E+001
-.19698499E+001 -.96035189E+000 -.12583958E+001 -.14414726E+001 -.19133434E+001 0.12712623E+001 0.12278669E+001 0.89150875E+000 0.19160832E+001 0.25452289E+001
0.18961532E+001 0.12531013E+001 0.37626306E+001 0.21580653E+001 0.37660309E+001 0.12502739E+001 0.23394096E+001 0.10064725E+001 0.48485978E+001 0.14231746E+001
0.21569879E+001 0.29272930E+001 -.24099391E+001 -.10368325E+001 -.16269324E+001 -.88498632E+000 -.94351629E+000 -.84628905E+000 -.11988643E+001 -.19274866E+001
-.90877749E+000 -.32066734E+000 -.36673860E+000 -.66541386E+000 -.53708153E+000 -.44844772E+000 -.39154172E+000 -.44670237E+000 -.84743114E+000 0.12467628E+001
0.25755658E+001 0.18261060E+001 -.22270669E+001 -.17612106E+001 -.13787093E+001 0.11254504E+001 0.16989775E+001 0.13792931E+001 0.31897411E+001 0.18020511E+001
0.21816253E+001 0.40307010E+001 0.29237968E+001 0.30177863E+001 0.32252132E+001 0.23373996E+001 0.23733188E+001 0.22457482E+001 0.23578648E+001 0.37947707E+001
0.21280652E+001 0.16142802E+001 0.18116561E+001 0.28446806E+001 0.34611306E+001 -.35813658E+000 0.13785253E+001 0.10899874E+001 0.79599099E+000
0.20607724E+000 0.15245211E+000 0.20048216E+000 0.17707401E+000 0.16810500E+000 0.19140917E+000 0.21408464E+000 0.19127460E+000 0.29065675E+000 0.21092279E+000
0.17950633E+000 0.37340018E+000 0.17597724E+000 0.25960361E+000 0.20365537E+000 0.16971602E+000 0.18082193E+000 0.55832370E-001 0.55739778E-001 0.63311360E-001
0.75265680E-001 0.53995669E-001 0.58570241E-001 0.61912244E-001 0.72652094E-001 0.58081830E-001 0.57271161E-001 0.52842932E-001 0.82654883E-001 0.11182913E+000
0.78222132E-001 0.57961881E-001 0.17133266E+000 0.80168762E-001 0.18795896E+000 0.65455808E-001 0.97111967E-001 0.61530582E-001 0.31860050E+000 0.68955400E-001
0.89754991E-001 0.12628013E+000 0.10122442E+000 0.62240562E-001 0.74361564E-001 0.59903957E-001 0.60657829E-001 0.59404572E-001 0.64764253E-001 0.83158348E-001
0.60357016E-001 0.66971662E-001 0.67347719E-001 0.69936846E-001 0.68587035E-001 0.68003986E-001 0.67233120E-001 0.67969105E-001 0.72383990E-001 0.80156507E-001
0.13751364E+000 0.98756833E-001 0.14093980E+000 0.11355606E+000 0.91688475E-001 0.77583338E-001 0.91446722E-001 0.82646743E-001 0.24747512E+000 0.13788852E+000
0.16300652E+000 0.40852977E+000 0.21960546E+000 0.23633546E+000 0.25136286E+000 0.17353203E+000 0.17688600E+000 0.16279596E+000 0.17092556E+000 0.34415527E+000
0.15796876E+000 0.12829221E+000 0.13690985E+000 0.21448191E+000 0.30172186E+000 0.73840828E-001 0.53663353E-001 0.54851008E-001 0.59367375E-001
0.89000000E+002 -.43765254E+005 0.87708509E+005 0.88288539E+005 0.88005728E+005 0.31728697E+005 0.13078800E+006 0.10000000E+001 0.10318254E+005 0.13078800E+006
0.10000000E+001
411
-.23028630E+001 -.15957988E+001 -.19739488E+001 -.21219063E+001 -.17460191E+001 -.23413026E+001 -.24194074E+001 -.24637527E+001 -.32564873E+001 -.25637669E+001
-.24905683E+001 -.36394425E+001 -.22008666E+001 -.25581569E+001 -.29801167E+001 -.22140858E+001 -.19941602E+001 -.10039630E+001 -.10930556E+001 -.14556819E+001
-.20533803E+001 -.97010343E+000 -.12229320E+001 -.14182501E+001 -.19033141E+001 0.13439260E+001 0.12093014E+001 0.95043948E+000 0.19547678E+001 0.23708471E+001
0.19334420E+001 0.12713196E+001 0.35054855E+001 0.23312063E+001 0.39471879E+001 0.11843646E+001 0.24640401E+001 0.11310614E+001 0.49256840E+001 0.13650170E+001
0.20042527E+001 0.27550561E+001 -.23573211E+001 -.11371872E+001 -.17128623E+001 -.89685727E+000 -.86103376E+000 -.96440407E+000 -.13962422E+001 -.19351592E+001
-.97311903E+000 -.27228723E+000 -.52056121E+000 -.66065507E+000 -.44789886E+000 -.43140544E+000 -.49071543E+000 -.51491110E+000 -.82311052E+000 0.11072384E+001
0.27282684E+001 0.19284977E+001 -.20976291E+001 -.15675714E+001 -.14907183E+001 0.11973493E+001 0.18106321E+001 0.12543351E+001 0.31786587E+001 0.21720707E+001
0.22203518E+001 0.34002330E+001 0.32691453E+001 0.32853136E+001 0.31091149E+001 0.22664720E+001 0.20420745E+001 0.26541609E+001 0.20994869E+001 0.32964537E+001
0.21305079E+001 0.18083862E+001 0.17249890E+001 0.23064170E+001 0.39726273E+001 -.40015051E+000 0.13421871E+001 0.10609696E+001 0.71213336E+000
0.19782018E+000 0.15038640E+000 0.17379738E+000 0.18375619E+000 0.15842368E+000 0.20060312E+000 0.20878349E+000 0.20958550E+000 0.30468664E+000 0.22240335E+000
0.21843488E+000 0.36310724E+000 0.18973893E+000 0.21869418E+000 0.27048090E+000 0.19636507E+000 0.17629918E+000 0.54559105E-001 0.55693781E-001 0.61622164E-001
0.77978536E-001 0.53886464E-001 0.57449802E-001 0.61650674E-001 0.72673324E-001 0.59373764E-001 0.56674865E-001 0.53364734E-001 0.83328272E-001 0.96063036E-001
0.79546428E-001 0.58333024E-001 0.14960660E+000 0.85678285E-001 0.20125595E+000 0.63799404E-001 0.10136662E+000 0.62821041E-001 0.32271023E+000 0.67160984E-001
0.83744923E-001 0.11511610E+000 0.97531618E-001 0.63392585E-001 0.75641898E-001 0.59562748E-001 0.59124162E-001 0.60418592E-001 0.67995273E-001 0.82666194E-001
0.60663470E-001 0.68226681E-001 0.69786176E-001 0.71079637E-001 0.69279255E-001 0.69199898E-001 0.69653908E-001 0.69689974E-001 0.73026568E-001 0.78498784E-001
0.14903636E+000 0.10413849E+000 0.13041095E+000 0.10718165E+000 0.97928810E-001 0.81283195E-001 0.96316709E-001 0.80646204E-001 0.24282604E+000 0.15402658E+000
0.15824957E+000 0.27742828E+000 0.25504888E+000 0.26551365E+000 0.23693973E+000 0.16148467E+000 0.14764901E+000 0.19021846E+000 0.15071606E+000 0.26390949E+000
0.15282930E+000 0.13469874E+000 0.13016948E+000 0.16274892E+000 0.36787549E+000 0.72870240E-001 0.52564769E-001 0.53735944E-001 0.58765727E-001
0.89000000E+002 -.43480662E+005 0.87139325E+005 0.87719355E+005 0.87436544E+005 0.30599644E+005 0.13077800E+006 0.10000000E+001 0.10146059E+005 0.13077800E+006
0.10000000E+001
412
-.25539912E+001 -.17894784E+001 -.19368968E+001 -.18627230E+001 -.18577846E+001 -.21574540E+001 -.23595264E+001 -.21482849E+001 -.31849057E+001 -.23516874E+001
-.20383866E+001 -.30637689E+001 -.19270689E+001 -.43337854E+001 -.30542507E+001 -.19832438E+001 -.19768288E+001 -.11272016E+001 -.98246874E+000 -.15415534E+001
-.20625460E+001 -.98466834E+000 -.13126831E+001 -.15361011E+001 -.18315416E+001 0.10788656E+001 0.12686348E+001 0.97394672E+000 0.20660597E+001 0.23940831E+001
0.19834764E+001 0.12958964E+001 0.38331362E+001 0.21341139E+001 0.39574572E+001 0.11293495E+001 0.24904414E+001 0.12266553E+001 0.45487966E+001 0.14892514E+001
0.22160453E+001 0.28736862E+001 -.22759530E+001 -.96725940E+000 -.15426664E+001 -.97919273E+000 -.93864108E+000 -.80331510E+000 -.12235154E+001 -.18677348E+001
-.91064703E+000 -.36550917E+000 -.53622357E+000 -.74342026E+000 -.65729204E+000 -.45996265E+000 -.45322318E+000 -.52840025E+000 -.81846821E+000 0.11551701E+001
0.25822812E+001 0.17497060E+001 -.22108429E+001 -.15090895E+001 -.14657957E+001 0.11420668E+001 0.17414019E+001 0.12504236E+001 0.35057254E+001 0.18224751E+001
0.20369462E+001 0.41357866E+001 0.26005750E+001 0.32100019E+001 0.41740789E+001 0.23731492E+001 0.20869477E+001 0.26956384E+001 0.21710312E+001 0.35499360E+001
0.25597853E+001 0.15846563E+001 0.16520339E+001 0.22898428E+001 0.33050028E+001 -.43645608E+000 0.13472421E+001 0.11411067E+001 0.84511491E+000
0.23171869E+000 0.17161819E+000 0.18043022E+000 0.17575511E+000 0.17557692E+000 0.19512936E+000 0.21725844E+000 0.19617821E+000 0.32676779E+000 0.22458371E+000
0.19055022E+000 0.28466330E+000 0.17888073E+000 0.58291999E+000 0.30452678E+000 0.18914720E+000 0.18364023E+000 0.57479044E-001 0.55380296E-001 0.65128011E-001
0.79745211E-001 0.55348950E-001 0.60824211E-001 0.65191762E-001 0.72455404E-001 0.56566383E-001 0.58940977E-001 0.54941062E-001 0.93368655E-001 0.10190805E+000
0.85548507E-001 0.59879643E-001 0.17718724E+000 0.80417261E-001 0.20247870E+000 0.61971894E-001 0.10130728E+000 0.63652537E-001 0.26929813E+000 0.68789701E-001
